source_id,phot_g_mean_mag,x_rel,y_rel,z_rel,dist_T
5229194842633938944,5.6182804,-0.14047342822688952,0.1317240706659984,-0.502240064661247,0.41509162573861325
3188395880157173120,5.6183434,-0.022101283432539164,0.10895368367362249,-0.10751743388217941,0.02614411632593388
2890122152481960576,5.6184506,-0.03469059188736577,0.32806556658633873,-0.2583693799973924,0.2881662280309041
5917719984738398848,5.618508,-0.037959336434155694,0.05470955205359339,-0.14786874493750685,0.05267638781750363
2434686809709175808,5.618897,0.06534799737185264,0.0801268443281425,-0.12172786094665945,0.09697458041309195
383275940831929728,5.619107,-0.002052224211822648,0.085843568771606,-0.08050037066480151,0.037214188708983804
1402820813766244224,5.6191673,-0.0703592268756817,0.027414512442741817,-0.020712666141250585,0.1092665601738141
3566316993198664192,5.619176,-0.40879004415995346,0.15884476454129892,-0.18408526692283972,0.3940355671420394
4828719447564355200,5.61923,0.10489881499665876,0.3185817541368057,-0.44575937594066817,0.4351100004200283
3030977013710528768,5.619552,-0.044149849590131976,0.1231397723355081,-0.11711802542782046,0.04317086020142767
318041370492135808,5.6196594,0.03580182836292682,0.11563196951709459,-0.05335250862565034,0.08937993029066735
682015625213452160,5.6202106,-0.11577555346551688,0.23124447848654794,-0.024138712575397805,0.1884074145229721
6726809875309380352,5.6202846,-0.01853877476580174,-0.008254498885640324,-0.18036131052283727,0.11986893403875927
1550327136221693184,5.620327,-0.10171133806278984,0.05587092863090575,-0.025086168365343955,0.11094660190426675
3780395205661348736,5.6205235,-0.34916289214830415,0.22701820331070707,-0.12718917548205957,0.350303778147436
6767920580693895808,5.620559,-7.591590840992993E-5,0.016833478990382456,-0.13887609211985788,0.08117245298479403
1781063087283857664,5.6207232,0.23386019890130286,-0.07377241712007493,0.01462209087840484,0.33001026280406004
5079059656590819584,5.620814,0.042879243962647626,0.15317279711870646,-0.14626772337614016,0.1085797763221682
3810683933508116736,5.620847,-0.1149085041632574,0.0995624897502225,-0.1024483518110979,0.08625132426411175
5549935544229546880,5.621478,-0.030219114002421717,0.12465673732628413,-0.15529193012836962,0.064604334009604
4203118909367592704,5.6214867,0.09551506411463953,-0.4711148846001828,-0.20300735420701804,0.5777150092490764
5974386614974129536,5.6217895,-0.04441554310324571,-0.0036569250204472326,-0.1725452880117645,0.11177758285270242
499333894265749632,5.621832,-0.01297376481616662,0.19526234715827384,0.2795614552052723,0.4005806647626129
4027931110281084416,5.6219025,-0.17533516759977613,0.08463827512693324,-0.009995359538592291,0.17353336107541206
1032200732810157568,5.6220455,-0.11029772865120159,0.20062918655116496,0.09071720743563047,0.24139712287480594
6853966780133956096,5.6226687,0.26186384508323307,-0.34414158474055234,-0.3072188931015843,0.556431151737099
3198611683209190272,5.622697,0.05609148239587687,0.30359739879873693,-0.1331986021534061,0.23740965788513121
6801644492102466176,5.622816,0.13530459600240013,-0.0899173308042919,-0.23221142930373934,0.2717784671411413
5338215681180269824,5.622909,-0.0708230198353026,0.09601163158909318,-0.17997538248425163,0.08620726102048447
3284773915487855488,5.622957,-0.013012752746475984,0.11743852130068458,-0.10131847455391886,0.03754532438516456
1901075056335332608,5.623025,0.06437617093031506,0.045081790736149076,-0.03962409636665916,0.12130745806307036
5258611382897321088,5.623815,-0.2895015046958021,0.21669674752178492,-0.5722201763315065,0.5506529088317053
6680638392740343296,5.623908,0.02376287007849748,0.011297146533860727,-0.18314276647585384,0.1197025285222136
1147461505958427264,5.624004,-0.0629573670078614,0.10156844128720063,0.2441501781178754,0.3510580171681926
1372399457330033536,5.624629,-0.10644214906039838,-0.052626312800920394,0.011568116705933218,0.19525089660860523
696553745911845376,5.6247616,-0.06602807750697018,0.10854253322686805,-0.0798869807517532,0.050129591194893464
6142906975452673920,5.6250243,-0.08596198193316175,0.06739465406297485,-0.14711678329201083,0.07200710840572111
4911306239828325760,5.6254873,-0.025940052017210533,0.08611326543444993,-0.11174295791268081,0.008196488023769629
2628940105968510208,5.626047,0.07633989677304255,0.04229831882359096,-0.10807546238030594,0.11440629860955254
2064128301409598464,5.6262045,0.008785351116332805,0.03241914644960399,-0.053552157190036156,0.08264487216363484
4438443431600389888,5.6262417,-0.07339515024249012,-0.023839257302951333,-0.09368138497986245,0.11693372184730752
5148062498087925248,5.626321,0.08755183136875458,0.15415376427382987,-0.14238816693894402,0.14189398976806017
1595903095782563072,5.6268167,-0.056110411871384755,0.0531376260346718,-0.05314257610273248,0.06575900744274914
5841055643123930752,5.6268277,-0.07409727671057886,0.06395113497331895,-0.2413398575727639,0.1447572990312454
2448904800727567232,5.6269436,0.13243041896293015,0.0791731339080218,-0.11389567876379543,0.16282929831047727
3703004155595579008,5.626947,-0.18730138221374873,0.048169651104721795,-0.09631815231100858,0.1615299124194695
2071738055777331328,5.627025,0.06128880073644449,-0.08714568577808363,0.03839350525000687,0.241340601466585
1792362184167367168,5.6270885,0.006705146405938892,0.05440152919939342,-0.0835876496724511,0.05191978393783302
4311955167308733568,5.627257,0.06989221260830866,-0.3283722459513738,-0.02524010654824621,0.4319160589048885
2707385278448285696,5.6279163,,,,
6642067009442656640,5.628267,0.042298943866402455,-0.0864108906582921,-0.36155301342295365,0.31653872644085274
4516966772516327296,5.6284957,-0.004771558464032058,0.009958141380527058,-0.07446220653546931,0.08413662639125284
2119559183688863488,5.6287804,0.009309075540547936,-0.09670236759198889,0.09721261536248108,0.27410850589031566
5659603617123861248,5.628794,-0.08477168812515097,0.1144006722351189,-0.13312641904966166,0.06855218374436893
5721226124265730560,5.62897,-0.19139668748935423,0.3386983142852966,-0.19275559415631371,0.3138669443238803
3482326708703712640,5.6294436,-0.05445275909829392,0.08715409836752938,-0.11869224752220627,0.028150068792767508
3050674352204055552,5.6294947,-0.12369548019557676,0.4454231981973511,-0.16421794101954926,0.37784834068700407
1597757387783227008,5.629723,-0.0695294177811407,0.03024715178130296,-0.013208466704902028,0.11348877130360599
437104838965567360,5.629792,0.02949611596375958,0.13959208000478796,-0.018174504556749113,0.11893264597118339
2980728988716627584,5.629999,-0.017792929851884506,0.12229523540242458,-0.11666164855347896,0.04171878593828338
539047365205648128,5.630169,-0.0062403683610222915,0.08900089704390866,-0.014263608429620184,0.09387220330556006
1932490435704420352,5.6304355,0.22176647772805472,-0.007353750270662929,0.12530874190805885,0.35329158434779234
629607506553221888,5.6310005,-0.28035911410813846,0.22462047768044746,0.010723656041007626,0.3094178843520722
5922842197069679488,5.631365,-0.05334807295656929,-0.084880816667781,-0.35020997118353503,0.2988105019175106
244600281592631552,5.6314926,0.05260288971325841,0.2090877070912353,0.048459310092096336,0.21439218466175414
5142880392411708416,5.6315746,0.17469405648137556,0.19280196032468866,-0.16985622996136557,0.2407113759123769
608020176290124544,5.63165,-0.2736213582849207,0.3531174734969543,-0.024185280578309654,0.37169512511770375
1752864320588364416,5.6321945,0.2214222953220398,-0.2452339316374644,-0.03261515503701769,0.4207140374362355
6035602508977758464,5.632356,-0.10132358800677276,-0.05929746664524077,-0.20901350084881565,0.19104427426960383
5843993572548726400,5.6324553,-0.0687043294373626,0.06900501501703701,-0.22297678489862716,0.12512946016998697
4966273540519954048,5.6325955,0.0457891423883013,0.1440584323157013,-0.17172523801599732,0.11747722378077204
6486744946020140544,5.632655,0.02323955818505775,0.07693815421624757,-0.21103673944082854,0.11896712236591386
5769485441949747968,5.6326847,-0.03791470762966207,0.08411014139432095,-0.20757265841088765,0.10293959608621082
712988829111292672,5.6327453,-0.06924292472836695,0.12598115904382298,-0.06847862131830644,0.06789364220245041
3446200914143500160,5.6331773,0.08192372820783442,0.8599139349669959,0.35138877571002214,0.9069291728304121
1435825026095907072,5.633265,-0.037384174597134084,0.03572993405429505,-0.019881727844999336,0.09815975803961016
3030030574719303680,5.633544,-0.22322342705379897,0.5176794276163512,-0.22760121391350585,0.49017098007115334
5622894737807583104,5.633668,-0.14487976132178845,0.1849128109530223,-0.222557766611775,0.1927723777441673
923593207600908416,5.634012,-0.10935910183822366,0.2595890438511077,0.05672719038141727,0.2513656905597925
5791761096554723072,5.634158,-0.07449156736409286,0.03970000279969892,-0.38076199119015963,0.28290339839271034
4233847029462906880,5.6344094,0.009853844374451682,0.010121782445282446,-0.1095104122841014,0.08426913390948003
6652929290975546496,5.634505,-0.019356175955760137,-0.006131912548111407,-0.2261179336977019,0.15152186696558526
305334280250112896,5.6345162,-0.009328115230291336,0.094839190531329,-0.08996570906310745,0.027709573761875852
6447036152303430528,5.6348267,-0.008088591123364745,0.042289235913015664,-0.18428960876642375,0.09239395517847045
1093722565913923840,5.6350646,-0.05440509560968701,0.11596467010975545,-0.009272194903051215,0.10369398554218469
5514584733575911936,5.6351767,-0.12508960718033463,0.2345493434221326,-0.3072803676546232,0.26940809770272617
6056408567538569088,5.6354527,-1.11591826760945,-0.17331722728134305,-2.063680744674223,2.2543430599477294
2746883550050748288,5.6357393,0.007068280812177908,0.08459374796605479,-0.09939049887218998,0.03755613615736636
6911546760969258880,5.6358566,0.04956111242830144,0.01799954299801035,-0.11319104805955607,0.10388060789049083
204992883463219968,5.635859,0.0061908011121736585,0.20429820986250435,0.010384054625505498,0.17040850132543875
4530430498529889536,5.635908,-0.002655101810143747,-0.26171759934746297,0.044483818813421644,0.3777946030408487
678464752411817344,5.635961,-0.07123569662428687,0.13710769554531366,-0.07496979520863119,0.07343226932614516
2168772460856481792,5.6359653,0.10617156570902045,-0.05636620679107618,0.12181621237325033,0.29955591728398295
2073743839843579776,5.6359863,0.37628381786395865,-0.6912714665018748,0.6454386048902049,1.1530495428586989
390441943442220800,5.6360025,0.11776267753069178,0.11321791956838394,0.06159650151689394,0.22456683240551364
2982142101676081024,5.6366577,-0.019667849712295054,0.15078887497177,-0.1255095376405403,0.07047828397432461
2917244870958010880,5.6366916,-0.028892512026342805,0.15623573317990663,-0.13528051488526988,0.07818607939769391
3699664732623236992,5.636835,-0.10467207611863316,0.08103398103484406,-0.10245901721093734,0.07470517585638649
1377195973726547200,5.6373167,-0.16142505181404193,-0.10592533384810776,0.0792522469368003,0.29550046704227767
3316078695157768448,5.6378803,-0.001908372109798842,0.7633308979755007,-0.08090241666370876,0.6801496905732504
434453160517450624,5.638136,0.2648719017956556,0.3703995155371066,0.33833357852336376,0.6044782545614734
5872870149533217024,5.6382937,-0.08459643097095983,0.02574949804127978,-0.2785041112059769,0.19108932813418944
6529543092533186816,5.6383038,0.03866974599456309,0.07103345809517735,-0.17368701488745564,0.09811271530257418
2879545297298063488,5.6387744,0.08057293270956331,0.0792051528311596,-0.023198161032929293,0.13765227417346856
653388431235123328,5.6390023,-0.08212933101895172,0.17473038417850006,-0.08035537656533037,0.10729090957793928
2498460442625153536,5.639261,-0.013080652882294885,0.09860627537355812,-0.10520289329950906,0.022286891920768808
1762381079059254400,5.639522,0.06454629058476183,-0.027314418115560332,-0.06688598036753654,0.15110846553063928
5831863519780579584,5.639606,-0.09083302581726514,-0.05938692247078503,-0.36034211526186943,0.2992325222212143
2014988549785194752,5.6397343,0.12351464976914336,0.05727348931001609,0.18796058118420525,0.33181356595467504
6640721619524373376,5.63975,0.030049050674797125,-0.040145110999230155,-0.3117080842601102,0.2486569767174085
391083714634724224,5.639755,0.4743478291725973,0.1482482727921358,0.4680512096836358,0.7660648270531064
4175017625462647168,5.6400485,-0.05437935868502776,-0.672889801192404,-0.18646522386913625,0.7618449069114207
2368452710289481984,5.640093,0.2045606054423317,0.10789331034337904,-0.17229866434691157,0.24526267806424729
4190398831061793792,5.64023,0.010685658318265543,0.005080388652284454,-0.12202236453508228,0.09061869273327394
1862036518054929920,5.640295,0.0794572509330137,-0.06849066339863971,0.009158499983165591,0.21982983740524353
6662929658466129920,5.6403155,0.3773999401357591,-1.2703389031977872,-1.5681691732063887,2.035152529522289
69812945346809600,5.6404076,0.03966073452783421,0.18871648511398498,-0.04676791805940279,0.13846278561682854
1808075236135604736,5.6406007,0.0694724207716786,-0.08230549405997806,-0.04919335255653855,0.20183418934545658
1932600700404100864,5.6407146,0.03594914749790673,0.06068101450697407,-0.0428190947623951,0.09364726478999268
2280111589562508288,5.6410837,0.03524696488034436,0.045654974255374195,0.17804370510842035,0.29296266571060897
5977574167957621504,5.6417108,-0.052509058711889406,-4.4686893012131634E-4,-0.16839471930771988,0.10813949936499376
4113072720923097600,5.6428022,-0.038031055860377624,0.05441248034286007,-0.1192975745037711,0.034005182425866386
2193401525619301632,5.6428795,0.2713974823425442,-0.2535291910423063,0.6314073044294822,0.8643697761600879
1042950073879881600,5.64289,-0.05760968935586857,0.11336439272714278,-0.029602981275792334,0.08534532073879007
4414483286522354944,5.64299,,,,
3095347406555949568,5.643054,-0.07845706398161673,0.16696059846026373,-0.09674660245344963,0.09622317517566606
6477114289313395328,5.643579,-0.017920813992639995,0.07207355056339416,-0.12632600251119958,0.027426498661513466
5071514326764428544,5.643633,-0.010295523065981447,0.10425251432428302,-0.11997104641517681,0.03193586322215148
129455094602195328,5.64372,0.17409747717221682,0.280819743072885,0.06567787468423356,0.3308434337244726
947165053274951680,5.6437964,-0.06455539110095627,0.21504912353493244,9.932522567329682E-4,0.17185257904651316
4282079404820594176,5.6439285,0.017290198813109166,-0.13843229976587393,-0.08805214658405447,0.2282298911919674
5921022161722960512,5.6439743,-0.039854342279770444,-0.15094606867329075,-0.4242835372457878,0.39669861920838057
3314990281724990208,5.644011,-0.028606673196236578,0.24497919382113004,-0.10149559858180102,0.16083296715448553
5901011634228420480,5.644187,-0.1446220906360976,-0.027427930042642684,-0.30562068227291894,0.2566233233838292
3311000119668435200,5.6442456,-0.011823917065157351,0.12426516561724758,-0.09388981976392752,0.045398955844345515
6760173524862705664,5.644254,-0.005572998269433312,-0.009951279814881767,-0.1634657422852444,0.11352985835092581
